5429.4076,N,00943.9071,E,152713.000,A,A*4A
5429.4076,N,00943.9071,E,152713.000,A,A*4A
5429.4076,N,00943.9071,E,152713.000,A,A*4A
5429.4076,N,00943.9071,E,152713.000,A,A*4A
5429.4076,N,00943.9071,E,152713.000,A,A*4A
5429.4076,N,00943.9071,E,152714.000,A,A*4D
5429.4076,N,00943.9071,E,152714.000,A,A*4D
5429.4076,N,00943.9071,E,152714.000,A,A*4D
5429.4076,N,00943.9071,E,152714.000,A,A*4D
5429.4076,N,00943.9071,E,152714.000,A,A*4D
5429.4076,N,00943.9071,E,152714.000,A,A*4D
5429.4076,N,00943.9071,E,152714.000,A,A*4D
5429.4076,N,00943.9071,E,152715.000,A,A*4C
5429.4076,N,00943.9071,E,152715.000,A,A*4C
5429.4076,N,00943.9071,E,152715.000,A,A*4C
5429.4076,N,00943.9071,E,152715.000,A,A*4C
5429.4076,N,00943.9071,E,152715.000,A,A*4C
5429.4076,N,00943.9071,E,152715.000,A,A*4C
5429.4076,N,00943.9071,E,152715.000,A,A*4C
5429.4060,N,00943.9048,E,152716.000,A,A*42
5429.4060,N,00943.9048,E,152716.000,A,A*42
5429.4060,N,00943.9048,E,152716.000,A,A*42
5429.4060,N,00943.9048,E,152716.000,A,A*42
5429.4060,N,00943.9048,E,152716.000,A,A*42
5429.4060,N,00943.9048,E,152716.000,A,A*42
5429.4060,N,00943.9048,E,152716.000,A,A*42
5429.4060,N,00943.9046,E,152717.000,A,A*4D
5429.4060,N,00943.9046,E,152717.000,A,A*4D
5429.4060,N,00943.9046,E,152717.000,A,A*4D
5429.4060,N,00943.9046,E,152717.000,A,A*4D
5429.4060,N,00943.9046,E,152717.000,A,A*4D
5429.4060,N,00943.9046,E,152717.000,A,A*4D
5429.4060,N,00943.9046,E,152717.000,A,A*4D
5429.4062,N,00943.9041,E,152718.000,A,A*47
5429.4062,N,00943.9041,E,152718.000,A,A*47
5429.4062,N,00943.9041,E,152718.000,A,A*47
5429.4062,N,00943.9041,E,152718.000,A,A*47
5429.4062,N,00943.9041,E,152718.000,A,A*47
5429.4062,N,00943.9041,E,152718.000,A,A*47
5429.4062,N,00943.9041,E,152718.000,A,A*47
5429.4060,N,00943.9034,E,152719.000,A,A*46
5429.4060,N,00943.9034,E,152719.000,A,A*46
5429.4060,N,00943.9034,E,152719.000,A,A*46
5429.4060,N,00943.9034,E,152719.000,A,A*46
5429.4060,N,00943.9034,E,152719.000,A,A*46
5429.4060,N,00943.9034,E,152719.000,A,A*46
5429.4060,N,00943.9034,E,152719.000,A,A*46
5429.4063,N,00943.9034,E,152720.000,A,A*4F
5429.4063,N,00943.9034,E,152720.000,A,A*4F
5429.4063,N,00943.9034,E,152720.000,A,A*4F
5429.4063,N,00943.9034,E,152720.000,A,A*4F
5429.4063,N,00943.9034,E,152720.000,A,A*4F
5429.4063,N,00943.9034,E,152720.000,A,A*4F
5429.4063,N,00943.9034,E,152720.000,A,A*4F
5429.4064,N,00943.9030,E,152721.000,A,A*4D
5429.4064,N,00943.9030,E,152721.000,A,A*4D
5429.4064,N,00943.9030,E,152721.000,A,A*4D
5429.4064,N,00943.9030,E,152721.000,A,A*4D
5429.4064,N,00943.9030,E,152721.000,A,A*4D
5429.4064,N,00943.9030,E,152721.000,A,A*4D
5429.4064,N,00943.9030,E,152721.000,A,A*4D
5429.4065,N,00943.9028,E,152722.000,A,A*46
5429.4065,N,00943.9028,E,152722.000,A,A*46
5429.4065,N,00943.9028,E,152722.000,A,A*46
5429.4065,N,00943.9028,E,152722.000,A,A*46
5429.4065,N,00943.9028,E,152722.000,A,A*46
5429.4065,N,00943.9028,E,152722.000,A,A*46
5429.4065,N,00943.9028,E,152722.000,A,A*46
5429.4065,N,00943.9028,E,152723.000,A,A*47
5429.4065,N,00943.9028,E,152723.000,A,A*47
5429.4065,N,00943.9028,E,152723.000,A,A*47
5429.4065,N,00943.9028,E,152723.000,A,A*47
5429.4065,N,00943.9028,E,152723.000,A,A*47
5429.4065,N,00943.9028,E,152723.000,A,A*47
.4065,N,00943.9028,E,152723.000,A,A*47
5429.4065,N,00943.9028,E,152724.000,A,A*40
5429.4065,N,00943.9028,E,152724.000,A,A*40
5429.4065,N,00943.9028,E,152724.000,A,A*40
5429.4065,N,00943.9028,E,152724.000,A,A*40
5429.4065,N,00943.9028,E,152724.000,A,A*40
5429.4065,N,00943.9028,E,152724.000,A,A*40
5429.4065,N,00943.9028,E,152724.000,A,A*40
5429.4065,N,00943.9028,E,152725.000,A,A*41
5429.4065,N,00943.9028,E,152725.000,A,A*41
5429.4065,N,00943.9028,E,152725.000,A,A*41
5429.4065,N,00943.9028,E,152725.000,A,A*41
5429.4065,N,00943.9028,E,152725.000,A,A*41
5429.4065,N,00943.9028,E,152725.000,A,A*41
5429.4065,N,00943028,E,152725.000,A,A*41
5429.4065,N,00943.9028,E,152726.000,A,A*42
5429.4065,N,00943.9028,E,152726.000,A,A*42
5429.4065,N,00943.9028,E,152726.000,A,A*42
5429.4065,N,00943.9028,E,152726.000,A,A*42
5429.4065,N,00943.9028,E,152726.000,A,A*42
5429.4065,N,00943.9028,E,152726.000,A,A*42
5429.4065,N,00943.9028,E,152726.000,A,A*42
5429.4065,N,00943.9028,E,152727.000,A,A*43
5429.4065,N,00943.9028,E,152727.000,A,A*43
5429.4065,N,00943.9028,E,152727.000,A,A*43
5429.4065,N,00943.9028,E,152727.000,A,A*43
5429.4065,N,00943.9028,E,152727.000,A,A*43
5429.4065,N,00943.9028,E,152727.000,A,A*43
5429.4065,N,00943.98,E,152727.000,A,A*43
5429.4065,N,00943.9028,E,152728.000,A,A*4C
5429.4065,N,00943.9028,E,152728.000,A,A*4C
5429.4065,N,00943.9028,E,152728.000,A,A*4C
5429.4065,N,00943.9028,E,152728.000,A,A*4C
5429.4065,N,00943.9028,E,152728.000,A,A*4C
5429.4065,N,00943.9028,E,152728.000,A,A*4C
5429.4065,N,00943.9028,E,152728.000,A,A*4C
5429.4065,N,00943.9028,E,152729.000,A,A*4D
5429.4065,N,00943.9028,E,152729.000,A,A*4D
5429.4065,N,00943.9028,E,152729.000,A,A*4D
5429.4065,N,00943.9028,E,152729.000,A,A*4D
5429.4065,N,00943.9028,E,152729.000,A,A*4D
5429.4065,N,00943.9028,E,152729.000,A,A*4D

5429.4072,N,00943.9034,E,152730.000,A,A*4E
5429.4072,N,00943.9034,E,152730.000,A,A*4E
5429.4072,N,00943.9034,E,152730.000,A,A*4E
5429.4072,N,00943.9034,E,152730.000,A,A*4E
5429.4072,N,00943.9034,E,152730.000,A,A*4E
5429.4072,N,00943.9034,E,152730.000,A,A*4E
5429.4074,N,00943.9034,E,152730.000,A,A*4E
5429.4074,N,00943.9035,E,152731.000,A,A*48
5429.4074,N,00943.9035,E,152731.000,A,A*48
5429.4074,N,00943.9035,E,152731.000,A,A*48
5429.4074,N,00943.9035,E,152731.000,A,A*48
5429.4074,N,00943.9035,E,152731.000,A,A*48
5429.4074,N,00943.9035,E,152731.000,A,A*48
5429.4074,N,00943.9035,E,152731.000,A,A*48
5429.4076,N,00943.9038,E,152732.000,A,A*44
5429.4076,N,00943.9038,E,152732.000,A,A*44
5429.4076,N,00943.9038,E,152732.000,A,A*44
5429.4076,N,00943.9038,E,152732.000,A,A*44
5429.4076,N,00943.9038,E,152732.000,A,A*44
5429.4076,N,00943.9038,E,152732.000,A,A*44
5429.4076,N,00943.9038,E,152732.000,A,A*44
5429.4077,N,00943.9039,E,152733.000,A,A*45
5429.4077,N,00943.9039,E,152733.000,A,A*45
5429.4077,N,00943.9039,E,152733.000,A,A*45
5429.4077,N,00943.9039,E,152733.000,A,A*45
5429.4077,N,00943.9039,E,152733.000,A,A*45
5429.4077,N,00943.9039,E,152733.000,A,A*45
5429.4077,N,00943.9039,E,152733.000,A,A*45
5429.4077,N,00943.9039,E,152734.000,A,A*42
5429.4077,N,00943.9039,E,152734.000,A,A*42
5429.4077,N,00943.9039,E,152734.000,A,A*42
5429.4077,N,00943.9039,E,152734.000,A,A*42
5429.4077,N,00943.9039,E,152734.000,A,A*42
5429.4077,N,00943.9039,E,152734.000,A,A*42
5429.4077,N,00943.9039,E,152734.000,A,A*42
5429.4077,N,00943.9039,E,152735.000,A,A*43
5429.4077,N,00943.9039,E,152735.000,A,A*43
5429.4077,N,00943.9039,E,152735.000,A,A*43
5429.4077,N,00943.9039,E,152735.000,A,A*43
5429.4077,N,00943.9039,E,152735.000,A,A*43
5429.4077,N,00943.9039,E,152735.000,A,A*43
5429.4077,N,00943.9039,E,152735.000,A,A*43
5429.4077,N,00943.9039,E,152736.000,A,A*40
5429.4077,N,00943.9039,E,152736.000,A,A*40
5429.4077,N,00943.9039,E,152736.000,A,A*40
5429.4077,N,00943.9039,E,152736.000,A,A*40
5429.4077,N,00943.9039,E,152736.000,A,A*40
5429.4077,N,00943.9039,E,152736.000,A,A*40
5429.4077,N,00943.9039,E,152736.000,A,A*40
5429.4077,N,00943.9039,E,152737.000,A,A*41
5429.4077,N,00943.9039,E,152737.000,A,A*41
5429.4077,N,00943.9039,E,152737.000,A,A*41
5429.4077,N,00943.9039,E,152737.000,A,A*41
5429.4077,N,00943.9039,E,152737.000,A,A*41
5429.4077,N,00943.9039,E,152737.000,A,A*41
5429.4077,N,00943.9039,E,152737.000,A,A*41
5429.4077,N,00943.9039,E,152738.000,A,A*4E
5429.4077,N,00943.9039,E,152738.000,A,A*4E
5429.4077,N,00943.9039,E,152738.000,A,A*4E
5429.4077,N,00943.9039,E,152738.000,A,A*4E
5429.4077,N,00943.9039,E,152738.000,A,A*4E
5429.4077,N,00943.9039,E,152738.000,A,A*4E
5429.4077,N,00943.9039,E,152738.000,A,A*4E
5429.4179,N,00943.8897,E,153732.000,A,A*47
5429.4176,N,00943.8899,E,153733.000,A,A*47
5429.4176,N,00943.8899,E,153734.000,A,A*40
5429.4176,N,00943.8899,E,153735.000,A,A*41
5429.4176,N,00943.8899,E,153736.000,A,A*42
5429.4176,N,00943.8899,E,153737.000,A,A*43
5429.4179,N,00943.8916,E,153738.000,A,A*45
5429.4179,N,00943.8911,E,153739.000,A,A*43
5429.4181,N,00943.8915,E,153740.000,A,A*4E
5429.4180,N,00943.8906,E,153741.000,A,A*4C
5429.4184,N,00943.8910,E,153742.000,A,A*4C
5429.4185,N,00943.8912,E,153743.000,A,A*4E
5429.4187,N,00943.8919,E,153744.000,A,A*40
5429.4184,N,00943.8913,E,153745.000,A,A*48
5429.4181,N,00943.8907,E,153746.000,A,A*4B
5429.4181,N,00943.8907,E,153748.000,A,A*45
5429.4181,N,00943.8907,E,153749.000,A,A*44
5429.4181,N,00943.8907,E,153750.000,A,A*4C
5429.4181,N,00943.8907,E,153751.000,A,A*4D
5429.4181,N,00943.8907,E,153752.000,A,A*4E
5429.4181,N,00943.8907,E,153753.000,A,A*4F
5429.4181,N,00943.8907,E,153754.000,A,A*48
5429.4181,N,00943.8907,E,153755.000,A,A*49
5429.4181,N,00943.8907,E,153756.000,A,A*4A
5429.4181,N,00943.8907,E,153757.000,A,A*4B
5429.4181,N,00943.8907,E,153758.000,A,A*44
5429.4149,N,00943.8884,E,153759.000,A,A*4B
5429.4145,N,00943.8886,E,153800.000,A,A*46
5429.4137,N,00943.8879,E,153801.000,A,A*42
5429.4131,N,00943.8869,E,153802.000,A,A*46
5429.4131,N,00943.8862,E,153803.000,A,A*4C
5429.4132,N,00943.8856,E,153804.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.8875,E,153817.000,A,A*4F
5429.4120,N,00943.85,E,153817.000,A,A*4F
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4120,N,00943.8893,E,153818.000,A,A*48
5429.4118,N,00943.8893,E,153818.000,A,A*48
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4118,N,00943.8897,E,153819.000,A,A*46
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4120,N,00943.8908,E,153820.000,A,A*40
5429.4122,N,00943.8911,E,153821.000,A,A*40
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153821.000,A,A*4B
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153822.000,A,A*48
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153823.000,A,A*49
5429.4122,N,00943.8911,E,153824.000,A*49
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E

5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153824.000,A,A*4E
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F

5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153825.000,A,A*4F
5429.4122,N,009411,E,153825.000,A,A*4F
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153826.000,A,A*4C
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
5429.4122,N,00943.8911,E,153827.000,A,A*4D
54122,N,00943.8911,E,153827.000,A,A*4D
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4096,N,00943.8928,E,153828.000,A,A*46
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4093,N,00943.8929,E,153829.000,A,A*43
5429.4091,N,00943.8929,E,153829.000,A,A*43
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4091,N,00943.8936,E,153830.000,A,A*47
5429.4089,N,00943.8936,E,153830.000,A,A*47
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153831.000,A,A*4F
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153832.000,A,A*4C
5429.4089,N,00943.8936,E,153833.000,A,A*4D
5429.4089,N,00943.8936,E,153833.000,A,A*4D
5429.4089,N,00943.8936,E,153833.000,A,A*4D
5429.4089,N,00943.8936,E,153833.000,A,A*4D
